2021-07-19 04:20:30,607:No checkpoint detected, starting from initial state
2021-07-19 04:39:25,442:Epoch 746, bdsb saved
2021-07-19 04:39:25,442:Epoch 746, Energy saved
2021-07-19 04:39:25,442:Epoch 746, Free saved
2021-07-19 04:39:25,442:Epoch 746, Variance saved
2021-07-19 04:39:25,442:Epoch 746, Variance saved
2021-07-19 04:39:25,579:Epoch 746, Training state saved at /checkpoint/japuleme/3433730/ckpt-747
2021-07-19 04:39:26,951:Epoch 747, bdsb saved
2021-07-19 04:39:26,951:Epoch 747, bdsb saved
2021-07-19 04:39:26,951:Epoch 747, Energy saved
2021-07-19 04:39:26,951:Epoch 747, Free saved
2021-07-19 04:39:26,952:Epoch 747, Variance saved
2021-07-19 04:39:26,952:Epoch 747, Variance saved
2021-07-19 04:39:27,089:Epoch 747, Training state saved at /checkpoint/japuleme/3433730/ckpt-748
2021-07-19 04:39:28,458:Epoch 748, bdsb saved
2021-07-19 04:39:28,459:Epoch 748, bdsb saved
2021-07-19 04:39:28,459:Epoch 748, Energy saved
2021-07-19 04:39:28,459:Epoch 748, Free saved
2021-07-19 04:39:28,459:Epoch 748, Variance saved
2021-07-19 04:39:28,459:Epoch 748, Variance saved
2021-07-19 04:39:28,606:Epoch 748, Training state saved at /checkpoint/japuleme/3433730/ckpt-749
2021-07-19 04:39:29,972:Epoch 749, bdsb saved
2021-07-19 04:39:29,973:Epoch 749, bdsb saved
2021-07-19 04:39:29,973:Epoch 749, Energy saved
2021-07-19 04:39:29,973:Epoch 749, Free saved
2021-07-19 04:39:29,973:Epoch 749, Variance saved
2021-07-19 04:39:29,973:Epoch 749, Variance saved
2021-07-19 04:39:30,116:Epoch 749, Training state saved at /checkpoint/japuleme/3433730/ckpt-750
2021-07-19 04:39:31,491:Epoch 750, bdsb saved
2021-07-19 04:39:31,492:Epoch 750, bdsb saved
2021-07-19 04:39:31,492:Epoch 750, Energy saved
2021-07-19 04:39:31,492:Epoch 750, Free saved
2021-07-19 04:39:31,492:Epoch 750, Variance saved
2021-07-19 04:39:31,492:Epoch 750, Variance saved
2021-07-19 04:39:31,628:Epoch 750, Training state saved at /checkpoint/japuleme/3433730/ckpt-751
2021-07-19 04:39:32,986:Epoch 751, bdsb saved
2021-07-19 04:39:32,987:Epoch 751, bdsb saved
2021-07-19 04:39:32,987:Epoch 751, Energy saved
2021-07-19 04:39:32,987:Epoch 751, Free saved
2021-07-19 04:39:32,987:Epoch 751, Variance saved
2021-07-19 04:39:32,987:Epoch 751, Variance saved
2021-07-19 04:39:33,128:Epoch 751, Training state saved at /checkpoint/japuleme/3433730/ckpt-752
2021-07-19 04:39:34,480:Epoch 752, bdsb saved
2021-07-19 04:39:34,480:Epoch 752, bdsb saved
2021-07-19 04:39:34,481:Epoch 752, Energy saved
2021-07-19 04:39:34,481:Epoch 752, Free saved
2021-07-19 04:39:34,481:Epoch 752, Variance saved
2021-07-19 04:39:34,481:Epoch 752, Variance saved
2021-07-19 04:39:34,619:Epoch 752, Training state saved at /checkpoint/japuleme/3433730/ckpt-753
2021-07-19 04:39:35,984:Epoch 753, bdsb saved
2021-07-19 04:39:35,984:Epoch 753, bdsb saved
2021-07-19 04:39:35,984:Epoch 753, Energy saved
2021-07-19 04:39:35,984:Epoch 753, Free saved
2021-07-19 04:39:35,984:Epoch 753, Variance saved
2021-07-19 04:39:35,985:Epoch 753, Variance saved
2021-07-19 04:39:36,125:Epoch 753, Training state saved at /checkpoint/japuleme/3433730/ckpt-754
2021-07-19 04:39:37,483:Epoch 754, bdsb saved
2021-07-19 04:39:37,483:Epoch 754, bdsb saved
2021-07-19 04:39:37,484:Epoch 754, Energy saved
2021-07-19 04:39:37,484:Epoch 754, Free saved
2021-07-19 04:39:37,484:Epoch 754, Variance saved
2021-07-19 04:39:37,484:Epoch 754, Variance saved
2021-07-19 04:39:37,627:Epoch 754, Training state saved at /checkpoint/japuleme/3433730/ckpt-755
2021-07-19 04:39:38,983:Epoch 755, bdsb saved
2021-07-19 04:39:38,983:Epoch 755, bdsb saved
2021-07-19 04:39:38,984:Epoch 755, Energy saved
2021-07-19 04:39:38,984:Epoch 755, Free saved
2021-07-19 04:39:38,984:Epoch 755, Variance saved
2021-07-19 04:39:38,984:Epoch 755, Variance saved
2021-07-19 04:39:39,131:Epoch 755, Training state saved at /checkpoint/japuleme/3433730/ckpt-756
2021-07-19 04:39:40,494:Epoch 756, bdsb saved
2021-07-19 04:39:40,495:Epoch 756, bdsb saved
2021-07-19 04:39:40,495:Epoch 756, Energy saved
2021-07-19 04:39:40,495:Epoch 756, Free saved
2021-07-19 04:39:40,495:Epoch 756, Variance saved
2021-07-19 04:39:40,495:Epoch 756, Variance saved
2021-07-19 04:39:40,636:Epoch 756, Training state saved at /checkpoint/japuleme/3433730/ckpt-757
2021-07-19 04:39:42,009:Epoch 757, bdsb saved
2021-07-19 04:39:42,009:Epoch 757, bdsb saved
2021-07-19 04:39:42,009:Epoch 757, Energy saved
2021-07-19 04:39:42,009:Epoch 757, Free saved
2021-07-19 04:39:42,009:Epoch 757, Variance saved
2021-07-19 04:39:42,009:Epoch 757, Variance saved
2021-07-19 04:39:42,148:Epoch 757, Training state saved at /checkpoint/japuleme/3433730/ckpt-758
2021-07-19 04:39:43,524:Epoch 758, bdsb saved
2021-07-19 04:39:43,525:Epoch 758, bdsb saved
2021-07-19 04:39:43,525:Epoch 758, Energy saved
2021-07-19 04:39:43,525:Epoch 758, Free saved
2021-07-19 04:39:43,525:Epoch 758, Variance saved
2021-07-19 04:39:43,525:Epoch 758, Variance saved
2021-07-19 04:39:43,667:Epoch 758, Training state saved at /checkpoint/japuleme/3433730/ckpt-759
2021-07-19 04:39:45,035:Epoch 759, bdsb saved
2021-07-19 04:39:45,035:Epoch 759, bdsb saved
2021-07-19 04:39:45,035:Epoch 759, Energy saved
2021-07-19 04:39:45,036:Epoch 759, Free saved
2021-07-19 04:39:45,036:Epoch 759, Variance saved
2021-07-19 04:39:45,036:Epoch 759, Variance saved
2021-07-19 04:39:45,179:Epoch 759, Training state saved at /checkpoint/japuleme/3433730/ckpt-760
2021-07-19 04:39:46,555:Epoch 760, bdsb saved
2021-07-19 04:39:46,556:Epoch 760, bdsb saved
2021-07-19 04:39:46,556:Epoch 760, Energy saved
2021-07-19 04:39:46,556:Epoch 760, Free saved
2021-07-19 04:39:46,556:Epoch 760, Variance saved
2021-07-19 04:39:46,556:Epoch 760, Variance saved
2021-07-19 04:39:46,714:Epoch 760, Training state saved at /checkpoint/japuleme/3433730/ckpt-761
2021-07-19 04:39:48,067:Epoch 761, bdsb saved
2021-07-19 04:39:48,067:Epoch 761, bdsb saved
2021-07-19 04:39:48,067:Epoch 761, Energy saved
2021-07-19 04:39:48,067:Epoch 761, Free saved
2021-07-19 04:39:48,068:Epoch 761, Variance saved
2021-07-19 04:39:48,068:Epoch 761, Variance saved
2021-07-19 04:39:48,212:Epoch 761, Training state saved at /checkpoint/japuleme/3433730/ckpt-762
2021-07-19 04:39:49,577:Epoch 762, bdsb saved
2021-07-19 04:39:49,577:Epoch 762, bdsb saved
2021-07-19 04:39:49,577:Epoch 762, Energy saved
2021-07-19 04:39:49,577:Epoch 762, Free saved
2021-07-19 04:39:49,577:Epoch 762, Variance saved
2021-07-19 04:39:49,577:Epoch 762, Variance saved
2021-07-19 04:39:49,724:Epoch 762, Training state saved at /checkpoint/japuleme/3433730/ckpt-763
2021-07-19 04:39:51,079:Epoch 763, bdsb saved
2021-07-19 04:39:51,080:Epoch 763, bdsb saved
2021-07-19 04:39:51,080:Epoch 763, Energy saved
2021-07-19 04:39:51,080:Epoch 763, Free saved
2021-07-19 04:39:51,080:Epoch 763, Variance saved
2021-07-19 04:39:51,080:Epoch 763, Variance saved
2021-07-19 04:39:51,224:Epoch 763, Training state saved at /checkpoint/japuleme/3433730/ckpt-764
2021-07-19 04:39:52,661:Epoch 764, bdsb saved
2021-07-19 04:39:52,662:Epoch 764, bdsb saved
2021-07-19 04:39:52,662:Epoch 764, Energy saved
2021-07-19 04:39:52,662:Epoch 764, Free saved
2021-07-19 04:39:52,662:Epoch 764, Variance saved
2021-07-19 04:39:52,662:Epoch 764, Variance saved
2021-07-19 04:39:52,813:Epoch 764, Training state saved at /checkpoint/japuleme/3433730/ckpt-765
2021-07-19 04:39:54,178:Epoch 765, bdsb saved
2021-07-19 04:39:54,178:Epoch 765, bdsb saved
2021-07-19 04:39:54,178:Epoch 765, Energy saved
2021-07-19 04:39:54,178:Epoch 765, Free saved
2021-07-19 04:39:54,179:Epoch 765, Variance saved
2021-07-19 04:39:54,179:Epoch 765, Variance saved
2021-07-19 04:39:54,326:Epoch 765, Training state saved at /checkpoint/japuleme/3433730/ckpt-766
2021-07-19 04:39:55,704:Epoch 766, bdsb saved
2021-07-19 04:39:55,704:Epoch 766, bdsb saved
2021-07-19 04:39:55,704:Epoch 766, Energy saved
2021-07-19 04:39:55,705:Epoch 766, Free saved
2021-07-19 04:39:55,705:Epoch 766, Variance saved
2021-07-19 04:39:55,705:Epoch 766, Variance saved
2021-07-19 04:39:55,859:Epoch 766, Training state saved at /checkpoint/japuleme/3433730/ckpt-767
2021-07-19 04:39:57,215:Epoch 767, bdsb saved
2021-07-19 04:39:57,215:Epoch 767, bdsb saved
2021-07-19 04:39:57,215:Epoch 767, Energy saved
2021-07-19 04:39:57,216:Epoch 767, Free saved
2021-07-19 04:39:57,216:Epoch 767, Variance saved
2021-07-19 04:39:57,216:Epoch 767, Variance saved
2021-07-19 04:39:57,364:Epoch 767, Training state saved at /checkpoint/japuleme/3433730/ckpt-768
2021-07-19 04:39:58,714:Epoch 768, bdsb saved
2021-07-19 04:39:58,715:Epoch 768, bdsb saved
2021-07-19 04:39:58,715:Epoch 768, Energy saved
2021-07-19 04:39:58,715:Epoch 768, Free saved
2021-07-19 04:39:58,715:Epoch 768, Variance saved
2021-07-19 04:39:58,715:Epoch 768, Variance saved
2021-07-19 04:39:58,850:Epoch 768, Training state saved at /checkpoint/japuleme/3433730/ckpt-769
2021-07-19 04:40:00,206:Epoch 769, bdsb saved
2021-07-19 04:40:00,206:Epoch 769, bdsb saved
2021-07-19 04:40:00,206:Epoch 769, Energy saved
2021-07-19 04:40:00,206:Epoch 769, Free saved
2021-07-19 04:40:00,206:Epoch 769, Variance saved
2021-07-19 04:40:00,207:Epoch 769, Variance saved
2021-07-19 04:40:00,348:Epoch 769, Training state saved at /checkpoint/japuleme/3433730/ckpt-770
2021-07-19 04:40:01,700:Epoch 770, bdsb saved
2021-07-19 04:40:01,701:Epoch 770, bdsb saved
2021-07-19 04:40:01,701:Epoch 770, Energy saved
2021-07-19 04:40:01,701:Epoch 770, Free saved
2021-07-19 04:40:01,701:Epoch 770, Variance saved
2021-07-19 04:40:01,701:Epoch 770, Variance saved
2021-07-19 04:40:01,898:Epoch 770, Training state saved at /checkpoint/japuleme/3433730/ckpt-771
2021-07-19 04:40:03,274:Epoch 771, bdsb saved
2021-07-19 04:40:03,275:Epoch 771, bdsb saved
2021-07-19 04:40:03,275:Epoch 771, Energy saved
2021-07-19 04:40:03,275:Epoch 771, Free saved
2021-07-19 04:40:03,275:Epoch 771, Variance saved
2021-07-19 04:40:03,275:Epoch 771, Variance saved
2021-07-19 04:40:03,423:Epoch 771, Training state saved at /checkpoint/japuleme/3433730/ckpt-772
2021-07-19 04:40:04,788:Epoch 772, bdsb saved
2021-07-19 04:40:04,788:Epoch 772, bdsb saved
2021-07-19 04:40:04,788:Epoch 772, Energy saved
2021-07-19 04:40:04,788:Epoch 772, Free saved
2021-07-19 04:40:04,788:Epoch 772, Variance saved
2021-07-19 04:40:04,789:Epoch 772, Variance saved
2021-07-19 04:40:04,926:Epoch 772, Training state saved at /checkpoint/japuleme/3433730/ckpt-773
2021-07-19 04:40:06,289:Epoch 773, bdsb saved
2021-07-19 04:40:06,289:Epoch 773, bdsb saved
2021-07-19 04:40:06,289:Epoch 773, Energy saved
2021-07-19 04:40:06,289:Epoch 773, Free saved
2021-07-19 04:40:06,289:Epoch 773, Variance saved
2021-07-19 04:40:06,290:Epoch 773, Variance saved
2021-07-19 04:40:06,531:Epoch 773, Training state saved at /checkpoint/japuleme/3433730/ckpt-774
2021-07-19 04:40:07,896:Epoch 774, bdsb saved
2021-07-19 04:40:07,897:Epoch 774, bdsb saved
2021-07-19 04:40:07,897:Epoch 774, Energy saved
2021-07-19 04:40:07,897:Epoch 774, Free saved
2021-07-19 04:40:07,897:Epoch 774, Variance saved
2021-07-19 04:40:07,897:Epoch 774, Variance saved
2021-07-19 04:40:08,036:Epoch 774, Training state saved at /checkpoint/japuleme/3433730/ckpt-775
2021-07-19 04:40:09,395:Epoch 775, bdsb saved
2021-07-19 04:40:09,396:Epoch 775, bdsb saved
2021-07-19 04:40:09,396:Epoch 775, Energy saved
2021-07-19 04:40:09,396:Epoch 775, Free saved
2021-07-19 04:40:09,396:Epoch 775, Variance saved
2021-07-19 04:40:09,396:Epoch 775, Variance saved
2021-07-19 04:40:09,535:Epoch 775, Training state saved at /checkpoint/japuleme/3433730/ckpt-776
2021-07-19 04:40:10,895:Epoch 776, bdsb saved
2021-07-19 04:40:10,895:Epoch 776, bdsb saved
2021-07-19 04:40:10,895:Epoch 776, Energy saved
2021-07-19 04:40:10,895:Epoch 776, Free saved
2021-07-19 04:40:10,896:Epoch 776, Variance saved
2021-07-19 04:40:10,896:Epoch 776, Variance saved
2021-07-19 04:40:11,051:Epoch 776, Training state saved at /checkpoint/japuleme/3433730/ckpt-777
2021-07-19 04:40:12,422:Epoch 777, bdsb saved
2021-07-19 04:40:12,422:Epoch 777, bdsb saved
2021-07-19 04:40:12,422:Epoch 777, Energy saved
2021-07-19 04:40:12,423:Epoch 777, Free saved
2021-07-19 04:40:12,423:Epoch 777, Variance saved
2021-07-19 04:40:12,423:Epoch 777, Variance saved
2021-07-19 04:40:12,564:Epoch 777, Training state saved at /checkpoint/japuleme/3433730/ckpt-778
2021-07-19 04:40:13,925:Epoch 778, bdsb saved
2021-07-19 04:40:13,925:Epoch 778, bdsb saved
2021-07-19 04:40:13,925:Epoch 778, Energy saved
2021-07-19 04:40:13,926:Epoch 778, Free saved
2021-07-19 04:40:13,926:Epoch 778, Variance saved
2021-07-19 04:40:13,926:Epoch 778, Variance saved
2021-07-19 04:40:14,064:Epoch 778, Training state saved at /checkpoint/japuleme/3433730/ckpt-779
2021-07-19 04:40:15,425:Epoch 779, bdsb saved
2021-07-19 04:40:15,426:Epoch 779, bdsb saved
2021-07-19 04:40:15,426:Epoch 779, Energy saved
2021-07-19 04:40:15,426:Epoch 779, Free saved
2021-07-19 04:40:15,426:Epoch 779, Variance saved
2021-07-19 04:40:15,427:Epoch 779, Variance saved
2021-07-19 04:40:15,571:Epoch 779, Training state saved at /checkpoint/japuleme/3433730/ckpt-780
2021-07-19 04:40:16,950:Epoch 780, bdsb saved
2021-07-19 04:40:16,950:Epoch 780, bdsb saved
2021-07-19 04:40:16,950:Epoch 780, Energy saved
2021-07-19 04:40:16,951:Epoch 780, Free saved
2021-07-19 04:40:16,951:Epoch 780, Variance saved
2021-07-19 04:40:16,951:Epoch 780, Variance saved
2021-07-19 04:40:17,089:Epoch 780, Training state saved at /checkpoint/japuleme/3433730/ckpt-781
2021-07-19 04:40:18,453:Epoch 781, bdsb saved
2021-07-19 04:40:18,453:Epoch 781, bdsb saved
2021-07-19 04:40:18,453:Epoch 781, Energy saved
2021-07-19 04:40:18,453:Epoch 781, Free saved
2021-07-19 04:40:18,453:Epoch 781, Variance saved
2021-07-19 04:40:18,454:Epoch 781, Variance saved
2021-07-19 04:40:18,589:Epoch 781, Training state saved at /checkpoint/japuleme/3433730/ckpt-782
2021-07-19 04:40:19,955:Epoch 782, bdsb saved
2021-07-19 04:40:19,955:Epoch 782, bdsb saved
2021-07-19 04:40:19,956:Epoch 782, Energy saved
2021-07-19 04:40:19,956:Epoch 782, Free saved
2021-07-19 04:40:19,956:Epoch 782, Variance saved
2021-07-19 04:40:19,956:Epoch 782, Variance saved
2021-07-19 04:40:20,115:Epoch 782, Training state saved at /checkpoint/japuleme/3433730/ckpt-783
2021-07-19 04:40:21,473:Epoch 783, bdsb saved
2021-07-19 04:40:21,473:Epoch 783, bdsb saved
2021-07-19 04:40:21,473:Epoch 783, Energy saved
2021-07-19 04:40:21,473:Epoch 783, Free saved
2021-07-19 04:40:21,474:Epoch 783, Variance saved
2021-07-19 04:40:21,474:Epoch 783, Variance saved
2021-07-19 04:40:21,623:Epoch 783, Training state saved at /checkpoint/japuleme/3433730/ckpt-784
2021-07-19 04:40:23,055:Epoch 784, bdsb saved
2021-07-19 04:40:23,055:Epoch 784, bdsb saved
2021-07-19 04:40:23,055:Epoch 784, Energy saved
2021-07-19 04:40:23,055:Epoch 784, Free saved
2021-07-19 04:40:23,055:Epoch 784, Variance saved
2021-07-19 04:40:23,056:Epoch 784, Variance saved
2021-07-19 04:40:23,212:Epoch 784, Training state saved at /checkpoint/japuleme/3433730/ckpt-785
2021-07-19 04:40:24,570:Epoch 785, bdsb saved
2021-07-19 04:40:24,570:Epoch 785, bdsb saved
2021-07-19 04:40:24,571:Epoch 785, Energy saved
2021-07-19 04:40:24,571:Epoch 785, Free saved
2021-07-19 04:40:24,571:Epoch 785, Variance saved
2021-07-19 04:40:24,571:Epoch 785, Variance saved
2021-07-19 04:40:24,723:Epoch 785, Training state saved at /checkpoint/japuleme/3433730/ckpt-786
2021-07-19 04:40:26,082:Epoch 786, bdsb saved
2021-07-19 04:40:26,082:Epoch 786, bdsb saved
2021-07-19 04:40:26,082:Epoch 786, Energy saved
2021-07-19 04:40:26,082:Epoch 786, Free saved
2021-07-19 04:40:26,082:Epoch 786, Variance saved
2021-07-19 04:40:26,083:Epoch 786, Variance saved
2021-07-19 04:40:26,237:Epoch 786, Training state saved at /checkpoint/japuleme/3433730/ckpt-787
2021-07-19 04:40:27,593:Epoch 787, bdsb saved
2021-07-19 04:40:27,593:Epoch 787, bdsb saved
2021-07-19 04:40:27,593:Epoch 787, Energy saved
2021-07-19 04:40:27,594:Epoch 787, Free saved
2021-07-19 04:40:27,594:Epoch 787, Variance saved
2021-07-19 04:40:27,594:Epoch 787, Variance saved
2021-07-19 04:40:27,737:Epoch 787, Training state saved at /checkpoint/japuleme/3433730/ckpt-788
2021-07-19 04:40:29,092:Epoch 788, bdsb saved
2021-07-19 04:40:29,092:Epoch 788, bdsb saved
2021-07-19 04:40:29,092:Epoch 788, Energy saved
2021-07-19 04:40:29,093:Epoch 788, Free saved
2021-07-19 04:40:29,093:Epoch 788, Variance saved
2021-07-19 04:40:29,093:Epoch 788, Variance saved
2021-07-19 04:40:29,242:Epoch 788, Training state saved at /checkpoint/japuleme/3433730/ckpt-789
2021-07-19 04:40:30,601:Epoch 789, bdsb saved
2021-07-19 04:40:30,602:Epoch 789, bdsb saved
2021-07-19 04:40:30,602:Epoch 789, Energy saved
2021-07-19 04:40:30,602:Epoch 789, Free saved
2021-07-19 04:40:30,602:Epoch 789, Variance saved
2021-07-19 04:40:30,602:Epoch 789, Variance saved
2021-07-19 04:40:30,749:Epoch 789, Training state saved at /checkpoint/japuleme/3433730/ckpt-790
2021-07-19 04:40:32,116:Epoch 790, bdsb saved
2021-07-19 04:40:32,116:Epoch 790, bdsb saved
2021-07-19 04:40:32,117:Epoch 790, Energy saved
2021-07-19 04:40:32,117:Epoch 790, Free saved
2021-07-19 04:40:32,117:Epoch 790, Variance saved
2021-07-19 04:40:32,117:Epoch 790, Variance saved
2021-07-19 04:40:32,263:Epoch 790, Training state saved at /checkpoint/japuleme/3433730/ckpt-791
2021-07-19 04:40:33,638:Epoch 791, bdsb saved
2021-07-19 04:40:33,639:Epoch 791, bdsb saved
2021-07-19 04:40:33,639:Epoch 791, Energy saved
2021-07-19 04:40:33,639:Epoch 791, Free saved
2021-07-19 04:40:33,639:Epoch 791, Variance saved
2021-07-19 04:40:33,639:Epoch 791, Variance saved
2021-07-19 04:40:33,775:Epoch 791, Training state saved at /checkpoint/japuleme/3433730/ckpt-792
2021-07-19 04:40:35,129:Epoch 792, bdsb saved
2021-07-19 04:40:35,129:Epoch 792, bdsb saved
2021-07-19 04:40:35,130:Epoch 792, Energy saved
2021-07-19 04:40:35,130:Epoch 792, Free saved
2021-07-19 04:40:35,130:Epoch 792, Variance saved
2021-07-19 04:40:35,130:Epoch 792, Variance saved
2021-07-19 04:40:35,268:Epoch 792, Training state saved at /checkpoint/japuleme/3433730/ckpt-793
2021-07-19 04:40:36,622:Epoch 793, bdsb saved
2021-07-19 04:40:36,622:Epoch 793, bdsb saved
2021-07-19 04:40:36,622:Epoch 793, Energy saved
2021-07-19 04:40:36,623:Epoch 793, Free saved
2021-07-19 04:40:36,623:Epoch 793, Variance saved
2021-07-19 04:40:36,623:Epoch 793, Variance saved
2021-07-19 04:40:36,766:Epoch 793, Training state saved at /checkpoint/japuleme/3433730/ckpt-794
2021-07-19 04:40:38,137:Epoch 794, bdsb saved
2021-07-19 04:40:38,137:Epoch 794, bdsb saved
2021-07-19 04:40:38,137:Epoch 794, Energy saved
2021-07-19 04:40:38,137:Epoch 794, Free saved
2021-07-19 04:40:38,137:Epoch 794, Variance saved
2021-07-19 04:40:38,138:Epoch 794, Variance saved
2021-07-19 04:40:38,271:Epoch 794, Training state saved at /checkpoint/japuleme/3433730/ckpt-795
2021-07-19 04:40:39,639:Epoch 795, bdsb saved
2021-07-19 04:40:39,639:Epoch 795, bdsb saved
2021-07-19 04:40:39,640:Epoch 795, Energy saved
2021-07-19 04:40:39,640:Epoch 795, Free saved
2021-07-19 04:40:39,640:Epoch 795, Variance saved
2021-07-19 04:40:39,640:Epoch 795, Variance saved
2021-07-19 04:40:39,780:Epoch 795, Training state saved at /checkpoint/japuleme/3433730/ckpt-796
2021-07-19 04:40:41,131:Epoch 796, bdsb saved
2021-07-19 04:40:41,132:Epoch 796, bdsb saved
2021-07-19 04:40:41,132:Epoch 796, Energy saved
2021-07-19 04:40:41,132:Epoch 796, Free saved
2021-07-19 04:40:41,132:Epoch 796, Variance saved
2021-07-19 04:40:41,132:Epoch 796, Variance saved
2021-07-19 04:40:41,264:Epoch 796, Training state saved at /checkpoint/japuleme/3433730/ckpt-797
2021-07-19 04:40:42,635:Epoch 797, bdsb saved
2021-07-19 04:40:42,636:Epoch 797, bdsb saved
2021-07-19 04:40:42,636:Epoch 797, Energy saved
2021-07-19 04:40:42,636:Epoch 797, Free saved
2021-07-19 04:40:42,636:Epoch 797, Variance saved
2021-07-19 04:40:42,636:Epoch 797, Variance saved
2021-07-19 04:40:42,771:Epoch 797, Training state saved at /checkpoint/japuleme/3433730/ckpt-798
2021-07-19 04:40:44,125:Epoch 798, bdsb saved
2021-07-19 04:40:44,125:Epoch 798, bdsb saved
2021-07-19 04:40:44,126:Epoch 798, Energy saved
2021-07-19 04:40:44,126:Epoch 798, Free saved
2021-07-19 04:40:44,126:Epoch 798, Variance saved
2021-07-19 04:40:44,126:Epoch 798, Variance saved
2021-07-19 04:40:44,263:Epoch 798, Training state saved at /checkpoint/japuleme/3433730/ckpt-799
2021-07-19 04:40:45,621:Epoch 799, bdsb saved
2021-07-19 04:40:45,621:Epoch 799, bdsb saved
2021-07-19 04:40:45,621:Epoch 799, Energy saved
2021-07-19 04:40:45,621:Epoch 799, Free saved
2021-07-19 04:40:45,622:Epoch 799, Variance saved
2021-07-19 04:40:45,622:Epoch 799, Variance saved
2021-07-19 04:40:45,759:Epoch 799, Training state saved at /checkpoint/japuleme/3433730/ckpt-800
2021-07-19 04:40:47,113:Epoch 800, bdsb saved
