2021-07-22 04:32:53,005:No checkpoint detected, starting from initial state
2021-07-22 09:31:14,861:Epoch 1044, Free saved
2021-07-22 09:31:14,862:Epoch 1044, Variance saved
2021-07-22 09:31:14,862:Epoch 1044, Variance saved
2021-07-22 09:31:15,099:Epoch 1044, Training state saved at /checkpoint/japuleme/3446730/ckpt-1045
2021-07-22 09:31:32,004:Epoch 1045, bdsb saved
2021-07-22 09:31:32,005:Epoch 1045, bdsb saved
2021-07-22 09:31:32,005:Epoch 1045, Energy saved
2021-07-22 09:31:32,005:Epoch 1045, Free saved
2021-07-22 09:31:32,005:Epoch 1045, Variance saved
2021-07-22 09:31:32,006:Epoch 1045, Variance saved
2021-07-22 09:31:32,241:Epoch 1045, Training state saved at /checkpoint/japuleme/3446730/ckpt-1046
2021-07-22 09:31:49,054:Epoch 1046, bdsb saved
2021-07-22 09:31:49,054:Epoch 1046, bdsb saved
2021-07-22 09:31:49,054:Epoch 1046, Energy saved
2021-07-22 09:31:49,055:Epoch 1046, Free saved
2021-07-22 09:31:49,055:Epoch 1046, Variance saved
2021-07-22 09:31:49,055:Epoch 1046, Variance saved
2021-07-22 09:31:49,387:Epoch 1046, Training state saved at /checkpoint/japuleme/3446730/ckpt-1047
2021-07-22 09:32:06,241:Epoch 1047, bdsb saved
2021-07-22 09:32:06,242:Epoch 1047, bdsb saved
2021-07-22 09:32:06,242:Epoch 1047, Energy saved
2021-07-22 09:32:06,242:Epoch 1047, Free saved
2021-07-22 09:32:06,242:Epoch 1047, Variance saved
2021-07-22 09:32:06,243:Epoch 1047, Variance saved
2021-07-22 09:32:06,488:Epoch 1047, Training state saved at /checkpoint/japuleme/3446730/ckpt-1048
2021-07-22 09:32:23,359:Epoch 1048, bdsb saved
2021-07-22 09:32:23,359:Epoch 1048, bdsb saved
2021-07-22 09:32:23,360:Epoch 1048, Energy saved
2021-07-22 09:32:23,360:Epoch 1048, Free saved
2021-07-22 09:32:23,360:Epoch 1048, Variance saved
2021-07-22 09:32:23,360:Epoch 1048, Variance saved
2021-07-22 09:32:23,596:Epoch 1048, Training state saved at /checkpoint/japuleme/3446730/ckpt-1049
2021-07-22 09:32:40,530:Epoch 1049, bdsb saved
2021-07-22 09:32:40,530:Epoch 1049, bdsb saved
2021-07-22 09:32:40,530:Epoch 1049, Energy saved
2021-07-22 09:32:40,531:Epoch 1049, Free saved
2021-07-22 09:32:40,531:Epoch 1049, Variance saved
2021-07-22 09:32:40,531:Epoch 1049, Variance saved
2021-07-22 09:32:40,772:Epoch 1049, Training state saved at /checkpoint/japuleme/3446730/ckpt-1050
2021-07-22 09:32:57,630:Epoch 1050, bdsb saved
2021-07-22 09:32:57,630:Epoch 1050, bdsb saved
2021-07-22 09:32:57,631:Epoch 1050, Energy saved
2021-07-22 09:32:57,631:Epoch 1050, Free saved
2021-07-22 09:32:57,631:Epoch 1050, Variance saved
2021-07-22 09:32:57,631:Epoch 1050, Variance saved
2021-07-22 09:32:57,880:Epoch 1050, Training state saved at /checkpoint/japuleme/3446730/ckpt-1051
2021-07-22 09:33:14,765:Epoch 1051, bdsb saved
2021-07-22 09:33:14,765:Epoch 1051, bdsb saved
2021-07-22 09:33:14,765:Epoch 1051, Energy saved
2021-07-22 09:33:14,765:Epoch 1051, Free saved
2021-07-22 09:33:14,766:Epoch 1051, Variance saved
2021-07-22 09:33:14,766:Epoch 1051, Variance saved
2021-07-22 09:33:15,009:Epoch 1051, Training state saved at /checkpoint/japuleme/3446730/ckpt-1052
2021-07-22 09:33:31,898:Epoch 1052, bdsb saved
2021-07-22 09:33:31,898:Epoch 1052, bdsb saved
2021-07-22 09:33:31,898:Epoch 1052, Energy saved
2021-07-22 09:33:31,898:Epoch 1052, Free saved
2021-07-22 09:33:31,899:Epoch 1052, Variance saved
2021-07-22 09:33:31,899:Epoch 1052, Variance saved
2021-07-22 09:33:32,137:Epoch 1052, Training state saved at /checkpoint/japuleme/3446730/ckpt-1053
2021-07-22 09:33:49,046:Epoch 1053, bdsb saved
2021-07-22 09:33:49,046:Epoch 1053, bdsb saved
2021-07-22 09:33:49,046:Epoch 1053, Energy saved
2021-07-22 09:33:49,046:Epoch 1053, Free saved
2021-07-22 09:33:49,047:Epoch 1053, Variance saved
2021-07-22 09:33:49,047:Epoch 1053, Variance saved
2021-07-22 09:33:49,293:Epoch 1053, Training state saved at /checkpoint/japuleme/3446730/ckpt-1054
2021-07-22 09:34:06,091:Epoch 1054, bdsb saved
2021-07-22 09:34:06,091:Epoch 1054, bdsb saved
2021-07-22 09:34:06,091:Epoch 1054, Energy saved
2021-07-22 09:34:06,091:Epoch 1054, Free saved
2021-07-22 09:34:06,092:Epoch 1054, Variance saved
2021-07-22 09:34:06,092:Epoch 1054, Variance saved
2021-07-22 09:34:06,337:Epoch 1054, Training state saved at /checkpoint/japuleme/3446730/ckpt-1055
2021-07-22 09:34:23,231:Epoch 1055, bdsb saved
2021-07-22 09:34:23,232:Epoch 1055, bdsb saved
2021-07-22 09:34:23,232:Epoch 1055, Energy saved
2021-07-22 09:34:23,232:Epoch 1055, Free saved
2021-07-22 09:34:23,232:Epoch 1055, Variance saved
2021-07-22 09:34:23,233:Epoch 1055, Variance saved
2021-07-22 09:34:23,480:Epoch 1055, Training state saved at /checkpoint/japuleme/3446730/ckpt-1056
2021-07-22 09:34:40,406:Epoch 1056, bdsb saved
2021-07-22 09:34:40,407:Epoch 1056, bdsb saved
2021-07-22 09:34:40,407:Epoch 1056, Energy saved
2021-07-22 09:34:40,407:Epoch 1056, Free saved
2021-07-22 09:34:40,407:Epoch 1056, Variance saved
2021-07-22 09:34:40,407:Epoch 1056, Variance saved
2021-07-22 09:34:40,663:Epoch 1056, Training state saved at /checkpoint/japuleme/3446730/ckpt-1057
2021-07-22 09:34:57,564:Epoch 1057, bdsb saved
2021-07-22 09:34:57,564:Epoch 1057, bdsb saved
2021-07-22 09:34:57,565:Epoch 1057, Energy saved
2021-07-22 09:34:57,565:Epoch 1057, Free saved
2021-07-22 09:34:57,565:Epoch 1057, Variance saved
2021-07-22 09:34:57,565:Epoch 1057, Variance saved
2021-07-22 09:34:57,814:Epoch 1057, Training state saved at /checkpoint/japuleme/3446730/ckpt-1058
2021-07-22 09:35:14,622:Epoch 1058, bdsb saved
2021-07-22 09:35:14,622:Epoch 1058, bdsb saved
2021-07-22 09:35:14,622:Epoch 1058, Energy saved
2021-07-22 09:35:14,623:Epoch 1058, Free saved
2021-07-22 09:35:14,623:Epoch 1058, Variance saved
2021-07-22 09:35:14,623:Epoch 1058, Variance saved
2021-07-22 09:35:14,869:Epoch 1058, Training state saved at /checkpoint/japuleme/3446730/ckpt-1059
2021-07-22 09:35:31,766:Epoch 1059, bdsb saved
2021-07-22 09:35:31,767:Epoch 1059, bdsb saved
2021-07-22 09:35:31,767:Epoch 1059, Energy saved
2021-07-22 09:35:31,767:Epoch 1059, Free saved
2021-07-22 09:35:31,767:Epoch 1059, Variance saved
2021-07-22 09:35:31,767:Epoch 1059, Variance saved
2021-07-22 09:35:32,035:Epoch 1059, Training state saved at /checkpoint/japuleme/3446730/ckpt-1060
2021-07-22 09:35:48,933:Epoch 1060, bdsb saved
2021-07-22 09:35:48,934:Epoch 1060, bdsb saved
2021-07-22 09:35:48,934:Epoch 1060, Energy saved
2021-07-22 09:35:48,934:Epoch 1060, Free saved
2021-07-22 09:35:48,934:Epoch 1060, Variance saved
2021-07-22 09:35:48,934:Epoch 1060, Variance saved
2021-07-22 09:35:49,172:Epoch 1060, Training state saved at /checkpoint/japuleme/3446730/ckpt-1061
2021-07-22 09:36:05,983:Epoch 1061, bdsb saved
2021-07-22 09:36:05,983:Epoch 1061, bdsb saved
2021-07-22 09:36:05,983:Epoch 1061, Energy saved
2021-07-22 09:36:05,984:Epoch 1061, Free saved
2021-07-22 09:36:05,984:Epoch 1061, Variance saved
2021-07-22 09:36:05,984:Epoch 1061, Variance saved
2021-07-22 09:36:06,332:Epoch 1061, Training state saved at /checkpoint/japuleme/3446730/ckpt-1062
2021-07-22 09:36:23,147:Epoch 1062, bdsb saved
2021-07-22 09:36:23,147:Epoch 1062, bdsb saved
2021-07-22 09:36:23,147:Epoch 1062, Energy saved
2021-07-22 09:36:23,148:Epoch 1062, Free saved
2021-07-22 09:36:23,148:Epoch 1062, Variance saved
2021-07-22 09:36:23,148:Epoch 1062, Variance saved
2021-07-22 09:36:23,396:Epoch 1062, Training state saved at /checkpoint/japuleme/3446730/ckpt-1063
2021-07-22 09:36:40,301:Epoch 1063, bdsb saved
2021-07-22 09:36:40,302:Epoch 1063, bdsb saved
2021-07-22 09:36:40,302:Epoch 1063, Energy saved
2021-07-22 09:36:40,302:Epoch 1063, Free saved
2021-07-22 09:36:40,302:Epoch 1063, Variance saved
2021-07-22 09:36:40,302:Epoch 1063, Variance saved
2021-07-22 09:36:40,556:Epoch 1063, Training state saved at /checkpoint/japuleme/3446730/ckpt-1064
2021-07-22 09:36:57,469:Epoch 1064, bdsb saved
2021-07-22 09:36:57,470:Epoch 1064, bdsb saved
2021-07-22 09:36:57,470:Epoch 1064, Energy saved
2021-07-22 09:36:57,470:Epoch 1064, Free saved
2021-07-22 09:36:57,470:Epoch 1064, Variance saved
2021-07-22 09:36:57,470:Epoch 1064, Variance saved
2021-07-22 09:36:57,728:Epoch 1064, Training state saved at /checkpoint/japuleme/3446730/ckpt-1065
2021-07-22 09:37:14,525:Epoch 1065, bdsb saved
2021-07-22 09:37:14,525:Epoch 1065, bdsb saved
2021-07-22 09:37:14,525:Epoch 1065, Energy saved
2021-07-22 09:37:14,526:Epoch 1065, Free saved
2021-07-22 09:37:14,526:Epoch 1065, Variance saved
2021-07-22 09:37:14,526:Epoch 1065, Variance saved
2021-07-22 09:37:14,777:Epoch 1065, Training state saved at /checkpoint/japuleme/3446730/ckpt-1066
2021-07-22 09:37:31,648:Epoch 1066, bdsb saved
2021-07-22 09:37:31,649:Epoch 1066, bdsb saved
2021-07-22 09:37:31,649:Epoch 1066, Energy saved
2021-07-22 09:37:31,649:Epoch 1066, Free saved
2021-07-22 09:37:31,649:Epoch 1066, Variance saved
2021-07-22 09:37:31,650:Epoch 1066, Variance saved
2021-07-22 09:37:31,910:Epoch 1066, Training state saved at /checkpoint/japuleme/3446730/ckpt-1067
2021-07-22 09:37:48,827:Epoch 1067, bdsb saved
2021-07-22 09:37:48,827:Epoch 1067, bdsb saved
2021-07-22 09:37:48,827:Epoch 1067, Energy saved
2021-07-22 09:37:48,828:Epoch 1067, Free saved
2021-07-22 09:37:48,828:Epoch 1067, Variance saved
2021-07-22 09:37:48,828:Epoch 1067, Variance saved
2021-07-22 09:37:49,066:Epoch 1067, Training state saved at /checkpoint/japuleme/3446730/ckpt-1068
2021-07-22 09:38:05,936:Epoch 1068, bdsb saved
2021-07-22 09:38:05,936:Epoch 1068, bdsb saved
2021-07-22 09:38:05,936:Epoch 1068, Energy saved
2021-07-22 09:38:05,936:Epoch 1068, Free saved
2021-07-22 09:38:05,937:Epoch 1068, Variance saved
2021-07-22 09:38:05,937:Epoch 1068, Variance saved
2021-07-22 09:38:06,177:Epoch 1068, Training state saved at /checkpoint/japuleme/3446730/ckpt-1069
2021-07-22 09:38:22,981:Epoch 1069, bdsb saved
2021-07-22 09:38:22,981:Epoch 1069, bdsb saved
2021-07-22 09:38:22,981:Epoch 1069, Energy saved
2021-07-22 09:38:22,982:Epoch 1069, Free saved
2021-07-22 09:38:22,982:Epoch 1069, Variance saved
2021-07-22 09:38:22,982:Epoch 1069, Variance saved
2021-07-22 09:38:23,236:Epoch 1069, Training state saved at /checkpoint/japuleme/3446730/ckpt-1070
2021-07-22 09:38:40,146:Epoch 1070, bdsb saved
2021-07-22 09:38:40,147:Epoch 1070, bdsb saved
2021-07-22 09:38:40,147:Epoch 1070, Energy saved
2021-07-22 09:38:40,147:Epoch 1070, Free saved
2021-07-22 09:38:40,147:Epoch 1070, Variance saved
2021-07-22 09:38:40,147:Epoch 1070, Variance saved
2021-07-22 09:38:40,418:Epoch 1070, Training state saved at /checkpoint/japuleme/3446730/ckpt-1071
2021-07-22 09:38:57,338:Epoch 1071, bdsb saved
2021-07-22 09:38:57,338:Epoch 1071, bdsb saved
2021-07-22 09:38:57,339:Epoch 1071, Energy saved
2021-07-22 09:38:57,339:Epoch 1071, Free saved
2021-07-22 09:38:57,339:Epoch 1071, Variance saved
2021-07-22 09:38:57,339:Epoch 1071, Variance saved
2021-07-22 09:38:57,590:Epoch 1071, Training state saved at /checkpoint/japuleme/3446730/ckpt-1072
2021-07-22 09:39:14,525:Epoch 1072, bdsb saved
2021-07-22 09:39:14,526:Epoch 1072, bdsb saved
2021-07-22 09:39:14,526:Epoch 1072, Energy saved
2021-07-22 09:39:14,526:Epoch 1072, Free saved
2021-07-22 09:39:14,526:Epoch 1072, Variance saved
2021-07-22 09:39:14,526:Epoch 1072, Variance saved
2021-07-22 09:39:14,785:Epoch 1072, Training state saved at /checkpoint/japuleme/3446730/ckpt-1073
2021-07-22 09:39:31,592:Epoch 1073, bdsb saved
2021-07-22 09:39:31,592:Epoch 1073, bdsb saved
2021-07-22 09:39:31,592:Epoch 1073, Energy saved
2021-07-22 09:39:31,592:Epoch 1073, Free saved
2021-07-22 09:39:31,593:Epoch 1073, Variance saved
2021-07-22 09:39:31,593:Epoch 1073, Variance saved
2021-07-22 09:39:31,834:Epoch 1073, Training state saved at /checkpoint/japuleme/3446730/ckpt-1074
2021-07-22 09:39:48,727:Epoch 1074, bdsb saved
2021-07-22 09:39:48,727:Epoch 1074, bdsb saved
2021-07-22 09:39:48,728:Epoch 1074, Energy saved
2021-07-22 09:39:48,728:Epoch 1074, Free saved
2021-07-22 09:39:48,728:Epoch 1074, Variance saved
2021-07-22 09:39:48,728:Epoch 1074, Variance saved
2021-07-22 09:39:48,988:Epoch 1074, Training state saved at /checkpoint/japuleme/3446730/ckpt-1075
2021-07-22 09:40:05,911:Epoch 1075, bdsb saved
2021-07-22 09:40:05,912:Epoch 1075, bdsb saved
2021-07-22 09:40:05,912:Epoch 1075, Energy saved
2021-07-22 09:40:05,912:Epoch 1075, Free saved
2021-07-22 09:40:05,912:Epoch 1075, Variance saved
2021-07-22 09:40:05,912:Epoch 1075, Variance saved
2021-07-22 09:40:06,159:Epoch 1075, Training state saved at /checkpoint/japuleme/3446730/ckpt-1076
2021-07-22 09:40:22,968:Epoch 1076, bdsb saved
2021-07-22 09:40:22,968:Epoch 1076, bdsb saved
2021-07-22 09:40:22,968:Epoch 1076, Energy saved
2021-07-22 09:40:22,969:Epoch 1076, Free saved
2021-07-22 09:40:22,969:Epoch 1076, Variance saved
2021-07-22 09:40:22,969:Epoch 1076, Variance saved
2021-07-22 09:40:23,283:Epoch 1076, Training state saved at /checkpoint/japuleme/3446730/ckpt-1077
2021-07-22 09:40:40,087:Epoch 1077, bdsb saved
2021-07-22 09:40:40,087:Epoch 1077, bdsb saved
2021-07-22 09:40:40,088:Epoch 1077, Energy saved
2021-07-22 09:40:40,088:Epoch 1077, Free saved
2021-07-22 09:40:40,088:Epoch 1077, Variance saved
2021-07-22 09:40:40,088:Epoch 1077, Variance saved
2021-07-22 09:40:40,369:Epoch 1077, Training state saved at /checkpoint/japuleme/3446730/ckpt-1078
2021-07-22 09:40:57,307:Epoch 1078, bdsb saved
2021-07-22 09:40:57,307:Epoch 1078, bdsb saved
2021-07-22 09:40:57,307:Epoch 1078, Energy saved
2021-07-22 09:40:57,307:Epoch 1078, Free saved
2021-07-22 09:40:57,308:Epoch 1078, Variance saved
2021-07-22 09:40:57,308:Epoch 1078, Variance saved
2021-07-22 09:40:57,556:Epoch 1078, Training state saved at /checkpoint/japuleme/3446730/ckpt-1079
2021-07-22 09:41:14,466:Epoch 1079, bdsb saved
2021-07-22 09:41:14,467:Epoch 1079, bdsb saved
2021-07-22 09:41:14,467:Epoch 1079, Energy saved
2021-07-22 09:41:14,467:Epoch 1079, Free saved
2021-07-22 09:41:14,467:Epoch 1079, Variance saved
2021-07-22 09:41:14,467:Epoch 1079, Variance saved
2021-07-22 09:41:14,713:Epoch 1079, Training state saved at /checkpoint/japuleme/3446730/ckpt-1080
2021-07-22 09:41:31,547:Epoch 1080, bdsb saved
2021-07-22 09:41:31,547:Epoch 1080, bdsb saved
2021-07-22 09:41:31,547:Epoch 1080, Energy saved
2021-07-22 09:41:31,548:Epoch 1080, Free saved
2021-07-22 09:41:31,548:Epoch 1080, Variance saved
2021-07-22 09:41:31,548:Epoch 1080, Variance saved
2021-07-22 09:41:31,814:Epoch 1080, Training state saved at /checkpoint/japuleme/3446730/ckpt-1081
2021-07-22 09:41:48,725:Epoch 1081, bdsb saved
2021-07-22 09:41:48,725:Epoch 1081, bdsb saved
2021-07-22 09:41:48,726:Epoch 1081, Energy saved
2021-07-22 09:41:48,726:Epoch 1081, Free saved
2021-07-22 09:41:48,726:Epoch 1081, Variance saved
2021-07-22 09:41:48,726:Epoch 1081, Variance saved
2021-07-22 09:41:48,980:Epoch 1081, Training state saved at /checkpoint/japuleme/3446730/ckpt-1082
2021-07-22 09:42:05,886:Epoch 1082, bdsb saved
2021-07-22 09:42:05,887:Epoch 1082, bdsb saved
2021-07-22 09:42:05,887:Epoch 1082, Energy saved
2021-07-22 09:42:05,887:Epoch 1082, Free saved
2021-07-22 09:42:05,887:Epoch 1082, Variance saved
2021-07-22 09:42:05,888:Epoch 1082, Variance saved
2021-07-22 09:42:06,133:Epoch 1082, Training state saved at /checkpoint/japuleme/3446730/ckpt-1083
2021-07-22 09:42:23,057:Epoch 1083, bdsb saved
2021-07-22 09:42:23,058:Epoch 1083, bdsb saved
2021-07-22 09:42:23,058:Epoch 1083, Energy saved
2021-07-22 09:42:23,058:Epoch 1083, Free saved
2021-07-22 09:42:23,058:Epoch 1083, Variance saved
2021-07-22 09:42:23,058:Epoch 1083, Variance saved
2021-07-22 09:42:23,318:Epoch 1083, Training state saved at /checkpoint/japuleme/3446730/ckpt-1084
2021-07-22 09:42:40,107:Epoch 1084, bdsb saved
2021-07-22 09:42:40,108:Epoch 1084, bdsb saved
2021-07-22 09:42:40,108:Epoch 1084, Energy saved
2021-07-22 09:42:40,108:Epoch 1084, Free saved
2021-07-22 09:42:40,108:Epoch 1084, Variance saved
2021-07-22 09:42:40,108:Epoch 1084, Variance saved
2021-07-22 09:42:40,364:Epoch 1084, Training state saved at /checkpoint/japuleme/3446730/ckpt-1085
2021-07-22 09:42:57,276:Epoch 1085, bdsb saved
2021-07-22 09:42:57,276:Epoch 1085, bdsb saved
2021-07-22 09:42:57,276:Epoch 1085, Energy saved
2021-07-22 09:42:57,276:Epoch 1085, Free saved
2021-07-22 09:42:57,276:Epoch 1085, Variance saved
2021-07-22 09:42:57,277:Epoch 1085, Variance saved
2021-07-22 09:42:57,540:Epoch 1085, Training state saved at /checkpoint/japuleme/3446730/ckpt-1086
2021-07-22 09:43:14,474:Epoch 1086, bdsb saved
2021-07-22 09:43:14,475:Epoch 1086, bdsb saved
2021-07-22 09:43:14,475:Epoch 1086, Energy saved
2021-07-22 09:43:14,475:Epoch 1086, Free saved
2021-07-22 09:43:14,475:Epoch 1086, Variance saved
2021-07-22 09:43:14,476:Epoch 1086, Variance saved
2021-07-22 09:43:14,717:Epoch 1086, Training state saved at /checkpoint/japuleme/3446730/ckpt-1087
2021-07-22 09:43:31,593:Epoch 1087, bdsb saved
2021-07-22 09:43:31,593:Epoch 1087, bdsb saved
2021-07-22 09:43:31,594:Epoch 1087, Energy saved
2021-07-22 09:43:31,594:Epoch 1087, Free saved
2021-07-22 09:43:31,594:Epoch 1087, Variance saved
2021-07-22 09:43:31,594:Epoch 1087, Variance saved
2021-07-22 09:43:31,843:Epoch 1087, Training state saved at /checkpoint/japuleme/3446730/ckpt-1088
2021-07-22 09:43:48,669:Epoch 1088, bdsb saved
2021-07-22 09:43:48,670:Epoch 1088, bdsb saved
2021-07-22 09:43:48,670:Epoch 1088, Energy saved
2021-07-22 09:43:48,670:Epoch 1088, Free saved
2021-07-22 09:43:48,670:Epoch 1088, Variance saved
2021-07-22 09:43:48,670:Epoch 1088, Variance saved
2021-07-22 09:43:48,912:Epoch 1088, Training state saved at /checkpoint/japuleme/3446730/ckpt-1089
2021-07-22 09:44:05,809:Epoch 1089, bdsb saved
2021-07-22 09:44:05,809:Epoch 1089, bdsb saved
2021-07-22 09:44:05,809:Epoch 1089, Energy saved
2021-07-22 09:44:05,809:Epoch 1089, Free saved
2021-07-22 09:44:05,810:Epoch 1089, Variance saved
2021-07-22 09:44:05,810:Epoch 1089, Variance saved
2021-07-22 09:44:06,045:Epoch 1089, Training state saved at /checkpoint/japuleme/3446730/ckpt-1090
2021-07-22 09:44:22,957:Epoch 1090, bdsb saved
2021-07-22 09:44:22,958:Epoch 1090, bdsb saved
2021-07-22 09:44:22,958:Epoch 1090, Energy saved
2021-07-22 09:44:22,958:Epoch 1090, Free saved
2021-07-22 09:44:22,958:Epoch 1090, Variance saved
2021-07-22 09:44:22,958:Epoch 1090, Variance saved
2021-07-22 09:44:23,199:Epoch 1090, Training state saved at /checkpoint/japuleme/3446730/ckpt-1091
2021-07-22 09:44:40,018:Epoch 1091, bdsb saved
2021-07-22 09:44:40,018:Epoch 1091, bdsb saved
2021-07-22 09:44:40,019:Epoch 1091, Energy saved
2021-07-22 09:44:40,019:Epoch 1091, Free saved
2021-07-22 09:44:40,019:Epoch 1091, Variance saved
2021-07-22 09:44:40,019:Epoch 1091, Variance saved
2021-07-22 09:44:40,355:Epoch 1091, Training state saved at /checkpoint/japuleme/3446730/ckpt-1092
2021-07-22 09:44:57,166:Epoch 1092, bdsb saved
2021-07-22 09:44:57,166:Epoch 1092, bdsb saved
2021-07-22 09:44:57,166:Epoch 1092, Energy saved
2021-07-22 09:44:57,167:Epoch 1092, Free saved
2021-07-22 09:44:57,167:Epoch 1092, Variance saved
2021-07-22 09:44:57,167:Epoch 1092, Variance saved
2021-07-22 09:44:57,402:Epoch 1092, Training state saved at /checkpoint/japuleme/3446730/ckpt-1093
2021-07-22 09:45:14,305:Epoch 1093, bdsb saved
2021-07-22 09:45:14,305:Epoch 1093, bdsb saved
2021-07-22 09:45:14,305:Epoch 1093, Energy saved
2021-07-22 09:45:14,306:Epoch 1093, Free saved
2021-07-22 09:45:14,306:Epoch 1093, Variance saved
2021-07-22 09:45:14,306:Epoch 1093, Variance saved
2021-07-22 09:45:14,562:Epoch 1093, Training state saved at /checkpoint/japuleme/3446730/ckpt-1094
2021-07-22 09:45:31,489:Epoch 1094, bdsb saved
2021-07-22 09:45:31,489:Epoch 1094, bdsb saved
2021-07-22 09:45:31,489:Epoch 1094, Energy saved
2021-07-22 09:45:31,489:Epoch 1094, Free saved
2021-07-22 09:45:31,489:Epoch 1094, Variance saved
2021-07-22 09:45:31,490:Epoch 1094, Variance saved
2021-07-22 09:45:31,725:Epoch 1094, Training state saved at /checkpoint/japuleme/3446730/ckpt-1095
2021-07-22 09:45:48,530:Epoch 1095, bdsb saved
2021-07-22 09:45:48,530:Epoch 1095, bdsb saved
2021-07-22 09:45:48,530:Epoch 1095, Energy saved
2021-07-22 09:45:48,530:Epoch 1095, Free saved
2021-07-22 09:45:48,530:Epoch 1095, Variance saved
2021-07-22 09:45:48,531:Epoch 1095, Variance saved
2021-07-22 09:45:48,767:Epoch 1095, Training state saved at /checkpoint/japuleme/3446730/ckpt-1096
2021-07-22 09:46:05,664:Epoch 1096, bdsb saved
2021-07-22 09:46:05,664:Epoch 1096, bdsb saved
2021-07-22 09:46:05,665:Epoch 1096, Energy saved
2021-07-22 09:46:05,665:Epoch 1096, Free saved
2021-07-22 09:46:05,665:Epoch 1096, Variance saved
2021-07-22 09:46:05,665:Epoch 1096, Variance saved
2021-07-22 09:46:05,914:Epoch 1096, Training state saved at /checkpoint/japuleme/3446730/ckpt-1097
2021-07-22 09:46:22,826:Epoch 1097, bdsb saved
2021-07-22 09:46:22,826:Epoch 1097, bdsb saved
2021-07-22 09:46:22,826:Epoch 1097, Energy saved
2021-07-22 09:46:22,827:Epoch 1097, Free saved
2021-07-22 09:46:22,827:Epoch 1097, Variance saved
2021-07-22 09:46:22,827:Epoch 1097, Variance saved
2021-07-22 09:46:23,068:Epoch 1097, Training state saved at /checkpoint/japuleme/3446730/ckpt-1098
